day_index,timestamp,hour,electric_load_kw,heat_load_kw,cooling_load_kw,pv_kw,wind_kw,buy_price_cny_per_kwh,sell_price_cny_per_kwh,chp_gas_kw,chp_electric_kw,chp_heat_kw,hp_electric_kw,hp_heat_kw,ac_heat_kw,ac_cooling_kw,ec_cooling_kw,ec_electric_kw,boiler_heat_kw,gas_kw,battery_kw,tes_kw,battery_energy_before_kwh,tes_energy_before_kwh,battery_energy_kwh,tes_energy_kwh,battery_soc,tes_soc,grid_import_kw,grid_export_kw,renewable_curtailed_kw,heat_dump_kw,electric_slack_kw,heat_slack_kw,cooling_slack_kw,electric_dump_kw,infeasible,action_correction_l1,electric_residual_kw,heat_residual_kw,cooling_residual_kw,grid_cost_cny,gas_cost_cny,wear_cost_cny,carbon_cost_cny,operating_cost_cny,emission_kg,constraint_penalty_cny,terminal_gap_kwh,terminal_penalty_cny,objective_cny,reward,action_raw_0,action_executed_0,action_raw_1,action_executed_1,action_raw_2,action_executed_2,action_raw_3,action_executed_3,action_raw_4,action_executed_4,decision_ms
8,2025-03-01 01:00:00,1,258.521521,279.095483,162.164047,0.0,88.709998,0.35,0.25,175.07309913635254,61.27558469772338,78.78289461135864,89.43191349506378,268.29574048519135,91.23334407806396,63.86334085464477,98.30070614535524,24.57517653633881,33.77847986908722,212.60474343533835,-1.9820737838745117,-10.528287887573242,252.04390799999237,311.5115256309509,253.92687809467316,321.5133991241455,0.5078537561893464,0.5358556652069092,224.52510211755373,0,0,0.0,0,0,0,0,False,0.0,-7.105427357601002e-15,0.0,0.0,78.5837857411438,59.529328161894746,0.11210365295410156,13.280780388137778,151.5059979441304,166.00975485172222,0.0,0.0,0.0,151.5059979441304,-0.1515059979441304,0.0004177093505859375,0.0004177093505859375,-0.006312072277069092,-0.006312072277069092,-0.016517281532287598,-0.016517281532287598,-0.06580179929733276,-0.06580179929733276,0.01370382308959961,0.01370382308959961,0.2749759996731882
8,2025-03-01 02:00:00,2,271.811877,280.04447,149.553909,0.0,73.05925,0.35,0.25,175.9312629699707,61.57594203948974,79.16906833648682,90.27940034866333,270.83820104599,90.41213750839233,63.28849625587463,86.26541274412537,21.566353186031343,28.93137471649169,208.07723487718368,-1.9981741905212402,-8.482036590576172,253.92687809467316,321.5133991241455,255.82514357566833,329.57133388519287,0.5116502871513366,0.5492855564753214,251.02061268572612,0,0,0.0,0,0,0,0,False,0.0,-6.394884621840902e-14,0.0,0.0,87.85721444000414,58.261625765611434,0.10235540866851807,14.374142716206888,160.595338330491,179.6767839525861,0.0,0.0,0.0,160.595338330491,-0.160595338330491,0.005321502685546875,0.005321502685546875,0.0031044483184814453,0.0031044483184814453,-0.016651451587677002,-0.016651451587677002,-0.053012728691101074,-0.053012728691101074,0.004579305648803711,0.004579305648803711,0.3866890001518186
8,2025-03-01 03:00:00,3,267.409632,290.841412,155.89918,0.0,76.021636,0.35,0.25,176.8050104379654,61.88175365328788,79.56225469708443,90.78229308128357,272.3468792438507,89.60296332836151,62.72207432985305,93.17710567014694,23.294276417536736,35.41807105356406,216.15842271970325,-2.2350096702575684,-6.882829666137695,255.82514357566833,329.57133388519287,257.948402762413,336.1100220680237,0.5158968055248261,0.5601833701133728,245.81782151578994,0,0,0.0,0,0,0,0,False,0.0,-2.842170943040401e-14,0.0,0.0,86.03623753052648,60.52435836151692,0.10146443843841552,14.274518910210011,160.93657924069186,178.43148637762513,0.0,0.0,0.0,160.93657924069186,-0.16093657924069185,0.010314345359802246,0.010314345359802246,0.008692145347595215,0.008692145347595215,-0.018625080585479736,-0.018625080585479736,-0.043017685413360596,-0.043017685413360596,-0.004411518573760986,-0.004411518573760986,0.24128400036715902
8,2025-03-01 04:00:00,4,253.506723,290.75845,146.844292,0.0,70.368142,0.35,0.25,177.7157038450241,62.20049634575843,79.97206673026085,91.01716876029968,273.05150628089905,89.03198003768921,62.32238602638244,84.52190597361755,21.130476493404387,32.347024796915036,213.65684250826303,-2.1617531776428223,-5.580167770385742,257.948402762413,336.1100220680237,260.0020682811737,341.41118144989014,0.5200041365623475,0.5690186357498169,235.24748308558844,0,0,0.0,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,82.33661907995595,59.82391590231365,0.09275343418121337,13.7693987358981,156.02268715234894,172.11748419872626,0.0,0.0,0.0,156.02268715234894,-0.15602268715234893,0.01551830768585205,0.01551830768585205,0.011301875114440918,0.011301875114440918,-0.018014609813690186,-0.018014609813690186,-0.03487604856491089,-0.03487604856491089,-0.010755777359008789,-0.010755777359008789,0.30813700050202897
8,2025-03-01 05:00:00,5,252.753831,291.838938,161.118954,0.0,48.771145,0.35,0.25,178.54703962802887,62.4914638698101,80.34616783261299,91.18313312530518,273.5493993759155,88.76528799533844,62.1357015967369,98.9832524032631,24.745813100815774,30.944403263128265,212.9297099203936,-2.2707653045654297,-4.235744476318359,260.0020682811737,341.41118144989014,262.15929532051086,345.4351387023926,0.5243185906410217,0.5757252311706543,259.6909336608763,0,0,0.0,0,0,0,0,False,0.0,7.105427357601002e-15,0.0,0.0,90.89182678130669,59.62031877771022,0.08930168151855468,14.833276439804854,165.4347236803403,185.41595549756067,0.0,0.0,0.0,165.4347236803403,-0.16543472368034032,0.020268797874450684,0.020268797874450684,0.013145923614501953,0.013145923614501953,-0.018923044204711914,-0.018923044204711914,-0.026473402976989746,-0.026473402976989746,-0.013719022274017334,-0.013719022274017334,0.27126500026497524
8,2025-03-01 06:00:00,6,252.238113,302.002593,157.849582,0.0,52.983696,0.35,0.25,179.95803654193878,62.98531278967857,80.98111644387245,91.17170691490173,273.5151207447052,88.71858537197113,62.103009760379784,95.7465722396202,23.93664305990505,39.95608704215812,224.35368881100337,-2.0844125747680664,-3.7311458587646484,262.15929532051086,345.4351387023926,264.1394872665405,348.979727268219,0.528278974533081,0.581632878780365,253.46186675989628,0,0,0.0,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,88.7116533659637,62.81903286708095,0.08118810653686523,14.741981158411491,166.35385549799304,184.27476448014363,0.0,0.0,0.0,166.35385549799304,-0.16635385549799303,0.028331637382507324,0.028331637382507324,0.013018965721130371,0.013018965721130371,-0.017370104789733887,-0.017370104789733887,-0.023319661617279053,-0.023319661617279053,-0.014237940311431885,-0.014237940311431885,0.2936589999080752
8,2025-03-01 07:00:00,7,289.703822,285.012632,183.657204,59.977068,54.177651,0.65,0.25,183.074888586998,64.0762110054493,82.3836998641491,91.00273847579956,273.0082154273987,88.02717626094818,61.61902338266372,122.03818061733628,30.50954515433407,23.782336252481457,209.4997066453107,-0.9313344955444336,-6.134443283081055,264.1394872665405,348.979727268219,265.02425503730774,354.807448387146,0.5300485100746155,0.59134574731191,233.9165101202288,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,152.04573157814872,58.659917860687,0.05861225128173828,13.644321751615038,224.4085834417325,170.554021895188,0.0,0.0,0.0,224.4085834417325,-0.2244085834417325,0.04614222049713135,0.04614222049713135,0.011141538619995117,0.011141538619995117,-0.007761120796203613,-0.007761120796203613,-0.03834027051925659,-0.03834027051925659,-0.02192026376724243,-0.02192026376724243,0.2243959997940692
8,2025-03-01 08:00:00,8,303.273964,279.772748,224.212617,117.85829,48.665154,0.65,0.25,185.56424379348755,64.94748532772064,83.5039097070694,90.09367346763611,270.2810204029083,87.99813330173492,61.59869331121444,162.61392368878555,40.65348092219639,20.99013591465757,208.88661703199597,-1.6457390785217285,-7.004184722900391,265.02425503730774,354.807448387146,266.5877071619034,361.46142387390137,0.5331754143238068,0.6024357064565022,204.19592814063355,0,0,0.0,0,0,0,0,False,0.0,-2.1316282072803006e-14,0.0,0.0,132.72735329141182,58.48825276895888,0.0843930959701538,12.326806710699813,203.62680586704067,154.08508388374767,0.0,0.0,0.0,203.62680586704067,-0.20362680586704068,0.06036710739135742,0.06036710739135742,0.001040816307067871,0.001040816307067871,-0.013714492321014404,-0.013714492321014404,-0.04377615451812744,-0.04377615451812744,-0.022242963314056396,-0.022242963314056396,0.4814829999304493
8,2025-03-01 09:00:00,9,326.163203,259.122725,246.069278,183.579478,46.571743,0.65,0.25,187.94173896312714,65.7796086370945,84.57378253340721,89.46059703826904,268.38179111480713,88.0166083574295,61.611625850200646,184.45765214979934,46.114413037449836,2.0572376450061824,190.22755856868957,-2.1251678466796875,-7.873477935791016,266.5877071619034,361.46142387390137,268.6066166162491,368.94122791290283,0.5372132332324981,0.6149020465215047,167.93255128530407,0,0,0.0,0,0,0,0,False,0.0,-7.105427357601002e-14,0.0,0.0,109.15615833544766,53.26371639923308,0.10312242507934571,10.432673193652413,172.9556703534125,130.40841492065516,0.0,0.0,0.0,172.9556703534125,-0.1729556703534125,0.07395279407501221,0.07395279407501221,-0.005993366241455078,-0.005993366241455078,-0.017709732055664062,-0.017709732055664062,-0.04920923709869385,-0.04920923709869385,-0.02203768491744995,-0.02203768491744995,0.2594269999462995
8,2025-03-01 10:00:00,10,345.133438,244.938252,287.116995,205.138072,65.102819,0.65,0.25,189.0453815460205,66.16588354110718,85.07042169570923,89.15868759155273,267.4760627746582,88.06263506412506,61.643844544887536,225.47315045511243,56.36828761377811,0.0,189.0453815460205,-2.148442268371582,-8.690547943115234,268.6066166162491,368.94122791290283,270.6476367712021,377.1972484588623,0.5412952735424041,0.6286620807647705,156.4020809325953,0,0,10.855049463127102,0,0,0,0,False,0.0,2.842170943040401e-14,2.842170943040401e-14,0.0,101.66135260618695,52.93270683288575,0.10790600776672363,9.906417665770523,164.60838311260997,123.83022082213152,0.21710098926254204,0.0,0.0,164.82548410187252,-0.16482548410187253,0.08025932312011719,0.08025932312011719,-0.009347915649414062,-0.009347915649414062,-0.017903685569763184,-0.017903685569763184,-0.054315924644470215,-0.054315924644470215,-0.0215262770652771,-0.0215262770652771,0.30444300045928685
8,2025-03-01 11:00:00,11,353.392477,229.758828,297.916545,254.577359,73.973262,0.65,0.25,188.9661282300949,66.13814488053322,85.03475770354271,89.14888679981232,267.44666039943695,88.45806241035461,61.92064368724822,235.99590131275176,58.99897532818794,0.0,188.9661282300949,-1.2038898468017578,-8.429594039916992,270.6476367712021,377.1972484588623,271.79133212566376,385.20536279678345,0.5435826642513275,0.6420089379946391,108.05546309426882,0,0,25.83493365270806,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,70.23605101127474,52.91051590442658,0.07826466560363769,7.777898427829347,131.00273000913432,97.22373034786683,0.5166986730541612,0.0,0.0,131.51942868218848,-0.13151942868218847,0.07980644702911377,0.07980644702911377,-0.009456813335418701,-0.009456813335418701,-0.010032415390014648,-0.010032415390014648,-0.0526849627494812,-0.0526849627494812,-0.01713263988494873,-0.01713263988494873,0.2702040001167916
8,2025-03-01 12:00:00,12,347.558978,227.51674,299.443738,255.14543,64.881665,0.65,0.25,188.23601305484772,65.8826045691967,84.70620587468147,89.07991111278534,267.239733338356,88.81888389587402,62.17321872711181,237.27051927288818,59.317629818222045,0.0,188.23601305484772,-0.02696514129638672,-8.109121322631836,271.79133212566376,385.20536279678345,271.8169490098953,392.9090280532837,0.5436338980197907,0.6548483800888062,110.07378450310705,0,0,27.501193994531604,0,0,0,0,False,0.0,-1.4210854715202004e-14,2.842170943040401e-14,0.0,71.54795992701959,52.70608365535737,0.04135456085205078,7.855022727014274,132.1504208702433,98.18778408767842,0.5500238798906321,0.0,0.0,132.70044475013393,-0.13270044475013393,0.07563436031341553,0.07563436031341553,-0.010223209857940674,-0.010223209857940674,-0.00022470951080322266,-0.00022470951080322266,-0.050682008266448975,-0.050682008266448975,-0.013123512268066406,-0.013123512268066406,0.2703950003706268
8,2025-03-01 13:00:00,13,347.45417,208.415998,306.367581,227.021048,90.496394,0.65,0.25,187.03991174697876,65.46396911144257,84.16796028614044,88.46386671066284,265.3916001319885,89.40745711326599,62.58521997928619,243.78236102071378,60.945590255178445,0.0,187.03991174697876,1.0211420059204102,-8.013229370117188,271.8169490098953,392.9090280532837,270.74206268787384,400.521595954895,0.5414841253757476,0.6675359932581584,112.86107384847827,0,0,43.72287593474579,0,0,0,0,False,0.0,0.0,0.0,0.0,73.35969800151088,52.37117528915406,0.07070040702819824,7.9585258372847045,133.76009953497783,99.4815729660588,0.8744575186949157,0.0,0.0,134.63455705367275,-0.13463455705367275,0.06879949569702148,0.06879949569702148,-0.017068147659301758,-0.017068147659301758,0.008509516716003418,0.008509516716003418,-0.05008268356323242,-0.05008268356323242,-0.006583809852600098,-0.006583809852600098,0.4574029999275808
8,2025-03-01 14:00:00,14,368.207526,190.340127,290.70122,203.269723,106.689263,0.65,0.25,185.63738465309143,64.973084628582,83.53682309389114,87.63701140880585,262.91103422641754,90.4489803314209,63.31428623199462,227.38693376800535,56.84673344200134,0.0,185.63738465309143,1.3795280456542969,-8.700981140136719,270.74206268787384,400.521595954895,269.28992790297457,408.7875280380249,0.5385798558059491,0.6813125467300415,136.37967217657092,0,0,56.95776884875107,0,0,0,0,False,0.0,4.263256414560601e-14,0.0,0.0,88.6467869147711,51.97846770286561,0.0848907470703125,8.970903730218584,149.6810490949256,112.13629662773229,1.1391553769750216,0.0,0.0,150.82020447190064,-0.15082020447190064,0.06078505516052246,0.06078505516052246,-0.026255428791046143,-0.026255428791046143,0.01149606704711914,0.01149606704711914,-0.05438113212585449,-0.05438113212585449,0.004988670349121094,0.004988670349121094,0.2705429997149622
8,2025-03-01 15:00:00,15,303.048799,173.931165,261.635753,187.253998,117.623395,0.65,0.25,183.68217051029205,64.28875967860222,82.65697672963142,87.20586776733398,261.61760330200195,91.35772347450256,63.95040643215179,197.68534656784823,49.42133664196206,0.0,183.68217051029205,2.017836570739746,-10.096368789672852,269.28992790297457,408.7875280380249,267.165889407459,418.3790783882141,0.534331778814918,0.6972984639803569,68.49201415995407,0,0,68.889322767458,0,0,0,0,False,0.0,0.0,-2.842170943040401e-14,0.0,44.51980920397015,51.43100774288178,0.11101694107055664,5.952563351202652,102.01439723912515,74.40704189003316,1.3777864553491599,0.0,0.0,103.39218369447431,-0.10339218369447431,0.04961240291595459,0.04961240291595459,-0.031045913696289062,-0.031045913696289062,0.01681530475616455,0.01681530475616455,-0.06310230493545532,-0.06310230493545532,0.015085816383361816,0.015085816383361816,0.34376399980828864
8,2025-03-01 16:00:00,16,322.471112,172.761993,218.861914,125.880359,110.230057,0.65,0.25,181.70720040798187,63.59752014279365,81.76824018359184,86.56017422676086,259.6805226802826,92.62615084648132,64.83830559253693,154.0236084074631,38.50590210186577,0.0,181.70720040798187,2.596893310546875,-10.415315628051758,267.165889407459,418.3790783882141,264.4323175016202,428.2736282348633,0.5288646350032404,0.7137893803914388,145.23235887528614,0,0,65.6453033893414,0,0,0,0,False,0.0,1.4210854715202004e-14,-2.842170943040401e-14,0.0,94.40103326893599,50.87801611423493,0.12998337745666505,9.2975389970403,154.7065717576679,116.21923746300375,1.3129060677868278,0.0,0.0,156.01947782545471,-0.15601947782545472,0.03832685947418213,0.03832685947418213,-0.03822028636932373,-0.03822028636932373,0.021640777587890625,0.021640777587890625,-0.06509572267532349,-0.06509572267532349,0.02917945384979248,0.02917945384979248,0.37243200040393276
8,2025-03-01 17:00:00,17,287.60619,175.497994,187.728877,59.687503,120.338297,1.05,0.25,181.077241897583,63.377034664154046,81.48475885391235,86.56040489673615,259.68121469020844,93.12037467956543,65.1842622756958,122.54461472430421,30.636153681076053,0.0,181.077241897583,2.863941192626953,-11.170787811279297,264.4323175016202,428.2736282348633,261.4176425620129,438.8858766555786,0.5228352851240258,0.731476461092631,158.53597272103121,0,0,61.376817053276056,0,0,0,0,False,0.0,0.0,0.0,0.0,166.46277135708277,50.70162773132325,0.14177217483520507,9.872818670086703,227.17898993332793,123.41023337608378,1.2275363410655211,0.0,0.0,228.40652627439346,-0.22840652627439345,0.03472709655761719,0.03472709655761719,-0.03821772336959839,-0.03821772336959839,0.02386617660522461,0.02386617660522461,-0.0698174238204956,-0.0698174238204956,0.03467082977294922,0.03467082977294922,0.37344099928304786
8,2025-03-01 18:00:00,18,281.079659,168.44264,151.657913,0.0,147.042948,1.05,0.25,179.06937301158905,62.67428055405616,80.58121785521507,85.9434700012207,257.8304100036621,94.11418676376343,65.8799307346344,85.77798226536561,21.444495566341402,0.0,179.06937301158905,3.552975654602051,-11.554126739501953,261.4176425620129,438.8858766555786,257.67766818874753,449.86229705810547,0.5153553363774951,0.7497704950968425,175.19742035890388,0,0,64.30067435561182,0,0,0,0,False,0.0,0.0,-2.842170943040401e-14,0.0,183.9572913768491,50.13942444324494,0.1643599033355713,10.573796463977196,244.8348721874068,132.17245579971495,1.2860134871122364,0.0,0.0,246.12088567451903,-0.24612088567451904,0.023253560066223145,0.023253560066223145,-0.04507255554199219,-0.04507255554199219,0.02960813045501709,0.02960813045501709,-0.07221329212188721,-0.07221329212188721,0.045713186264038086,0.045713186264038086,0.45820000013918616
8,2025-03-01 19:00:00,19,259.339366,187.344451,154.445125,0.0,142.391399,1.05,0.25,176.91941559314728,61.92179545760154,79.61373701691628,85.63753724098206,256.91261172294617,94.72531199455261,66.30771839618683,88.13740660381316,22.03435165095329,0.0,176.91941559314728,3.7426185607910156,-12.170429229736328,257.67766818874753,449.86229705810547,253.73806970370435,461.424204826355,0.5074761394074087,0.7690403413772583,158.95544187354275,0,0,42.28615651557351,0,0,0,0,False,0.0,-7.105427357601002e-15,0.0,0.0,166.9032139672199,49.537436366081245,0.1731307029724121,9.824750091926239,226.43853112819977,122.80937614907798,0.8457231303114702,0.0,0.0,227.28425425851125,-0.22728425425851126,0.01096808910369873,0.01096808910369873,-0.048471808433532715,-0.048471808433532715,0.031188488006591797,0.031188488006591797,-0.07606518268585205,-0.07606518268585205,0.05250346660614014,0.05250346660614014,0.2821500002028188
8,2025-03-01 20:00:00,20,286.732367,196.431049,155.606543,0.0,115.934943,1.05,0.25,175.27556121349335,61.346446424722664,78.874002546072,85.3916484117508,256.1749452352524,94.77853775024414,66.3449764251709,89.26156657482909,22.315391643707272,0.0,175.27556121349335,4.456229209899902,-13.324480056762695,253.73806970370435,461.424204826355,249.04730211433605,474.08246088027954,0.4980946042286721,0.7901374348004659,212.70178842083556,0,0,30.51488097431752,0,0,0,0,False,0.0,2.842170943040401e-14,2.842170943040401e-14,0.0,223.33687784187734,49.077157139778144,0.20030927658081055,12.163287669932659,284.777631928169,152.04109587415823,0.6102976194863504,0.0,0.0,285.38792954765535,-0.28538792954765535,0.0015746355056762695,0.0015746355056762695,-0.051203906536102295,-0.051203906536102295,0.03713524341583252,0.03713524341583252,-0.08327800035476685,-0.08327800035476685,0.05309486389160156,0.05309486389160156,0.3310900001451955
